Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,hour,user_id,latitude,longitude,txn_count_1hr,rolling_avg,amount_deviation,prev_lat,prev_lon,distance_km,time_diff,velocity,high_amount
0.7628713154873599,-0.619837669184014,1.29776445030433,0.990998958264104,-0.586136125747496,1.57241263203185,-0.223488313575232,2.80842539202051,-1.83766280186954,0.506221275605293,0.697876575673718,-0.168694442999442,-0.488030827747205,1.36830665137553,-2.58920481506225,1.27790756537599,-0.568882031136653,-0.288468649596591,0.596307830337159,0.716278423375595,0.542768668973335,-0.147088569128584,0.809135418998684,-0.93924181506065,-0.659088016692065,0.932411085841193,-0.0126922517877176,-1.27618868351229,-1.25266754805349,-0.012396577729684444,0,12.0,1,18.568468036766035,73.86128807329189,384,99.19400000000005,-13.944000000000045,18.531887050237916,73.81966967240345,5.982819231298756,10.0,0.5982819231298756,0
1.303400653539113,0.202402312000145,1.1762702245705,0.346379123966988,2.88213779866317,1.40713333279049,-0.504354582435915,1.43853746015701,-0.395603478739171,-1.5551416238588,1.08151398923906,-1.51420473629918,-0.97376404264957,-0.709928478785898,0.141331683969234,-1.47031415230732,0.418268345647957,-0.828192503935611,-0.302239423372689,-1.76235002438458,-0.206238791066218,0.242560469143593,0.841230120611063,-0.370156596962237,-0.0260123796205956,0.49195423236033,0.234576263356619,-0.279788418223114,-0.331933388032899,-0.32287865733595666,1,19.0,4,28.726396761013383,77.12661635719037,402,115.54400000000005,-107.95400000000005,28.749574160859837,77.12285069996989,2.6032296396445838,5.0,0.5206459279289167,0
-0.8256944122942868,-7.34795494690262,2.39704134824746,-7.57235581757844,5.17781925521834,-2.85483828261718,-1.79523877381611,-8.78323473517424,0.437156561210431,-3.74059750992972,-8.33286306292127,5.76318940883843,-8.70787929219866,-1.71694948774786,-9.57719439289905,0.146369002626258,-7.58649078643175,-12.5039309695675,-4.37563101237668,2.46519487038601,0.0731637913502985,-0.175273369741836,0.543325051876651,-0.547955067054245,-0.503721690122004,-0.31093277648824,-0.16398601754964,1.19789504657005,0.378186688214491,-0.3499049109818284,1,15.0,18,30.758180594461336,76.74960505953456,405,174.66800000000015,-173.83800000000014,30.77162614967282,76.7354822136311,2.0139809118260454,8.0,0.2517476139782557,0
1.0238905867338894,-5.25643383358625,0.364541282922338,-5.41208501568175,2.40003149118237,0.697301198779903,-1.99875502849663,-5.83553244176087,-0.887739383363895,-2.82828664079509,-4.61450773315675,2.71069667870109,-3.15815569757752,1.0836091478793,-3.41515194777416,-1.05387003179712,-3.75103073303678,-9.26164098662644,-2.95516522195402,0.606570797159568,-0.403684910413759,-0.648259076792221,0.511284975320154,-1.11004452267604,0.178986970607497,0.22023534750991,-0.699808550320153,0.580486716857456,-0.173629869645159,-0.3176413212004401,1,15.0,3,19.03981608202164,72.91943400018722,437,19.139999999999763,-10.239999999999762,19.029323697929115,72.90015973219509,2.3379316972942976,8.0,0.2922414621617872,0
-1.1907928539862214,-1.08246857283769,-0.457402480257923,0.930755183806268,0.0001455180159877,-0.930728669216379,0.526851503259442,2.55693678972172,-0.452940999252029,-0.977726405404508,-0.611755026360928,1.13358684642535,0.801488270499311,0.950402069670604,-0.059390079854324,-0.175924775587854,-0.57079401586673,-0.0768699992448216,0.175719788265935,1.85855150684901,1.30602809473845,0.233377147611603,0.181138723705417,0.621189858220854,0.0884574081143336,0.54079930803575,1.2588676984529,-0.351269879457408,-0.151514873669944,1.5258210391710783,0,10.0,6,13.106606305516996,80.29019029252183,425,105.72200000000005,364.27799999999996,13.048772150899154,80.2532306998811,7.575029274881948,13.0,0.5826945596063037,1
-0.3776190520360034,-7.08359703363902,5.83830073272307,-2.4994524736329,-0.916803955072876,-2.79033874293001,-0.834502194043948,-1.597032714383,2.58298637064479,3.34722420491905,5.3953980464801,0.351532375626626,1.45221898040005,-0.684677230084092,0.0746067960886994,-1.14854288171639,-0.127980290782253,0.534873946157626,0.0444733854477806,-0.0721609201744217,2.33457472405262,-0.414668041290688,-0.20318110498758,0.338307151975266,0.280839360633322,1.06266835997993,0.457315721360262,2.00308045185531,1.2638102937261,-0.3340729635798088,0,21.0,19,11.049826304751704,76.9201809694289,464,18.833999999999904,-14.043999999999905,11.0507064159937,76.92850831673891,0.9140450376973803,5.0,0.18280900753947607,0
0.9906155787808866,-2.47088205296009,2.21188111758772,-2.71946851166735,0.0635944627008864,-1.0443343328665,-1.65086867726127,-0.718609569283589,1.73565163499067,-0.375847795957985,-1.26557907042405,-1.30009782379049,0.403709771593246,0.0591849181108698,0.623661654114893,0.606216145028115,0.658867268027798,1.23567266313125,0.890601385679739,-0.219868425925822,-0.50343076030455,0.459786140622307,0.856787872496298,-0.0559084800540229,-0.084852513789632,-0.221506669002663,-0.164378077154843,-0.466641778529427,-0.191671824161005,-0.24971587009935117,0,15.0,6,13.110551275344882,80.30098389235476,436,84.77800000000013,-58.88800000000013,13.088860649777564,80.32062648610157,3.216004722786051,10.0,0.3216004722786051,0
0.6774724817851913,-1.04099937298423,-0.150446114827327,0.902129482380867,-0.315892383305978,0.587845812319431,0.95191578056783,0.993544684099269,0.260405082993321,-0.295844997476816,-0.799146308363701,-0.261215056667596,0.343371779953189,0.397454706868989,-0.0182307175895706,-0.560733229130183,1.1399905892031,-1.69356595334048,1.3201336678649,-0.823951408898382,0.429988667631676,0.446799812700465,0.78413630036086,0.200159242711108,-0.189966285430148,0.176671230668233,-0.679730002664118,0.0788146722991205,0.172114712967334,0.5607119222903918,0,11.0,10,26.90021023605293,75.7507913699161,415,104.93400000000015,123.66599999999984,26.94430893186075,75.78152841180918,5.7733338618418815,11.0,0.5248485328947164,0
1.215179762200424,-3.63739107069683,3.3402867085526,-1.47352737348192,-0.917346638239706,-1.60505755669847,-0.943654330607597,-1.34605343434039,2.04226363410653,0.73531084482664,-0.498310713628443,-0.654500420938528,1.3818862170008,1.27807912533993,-0.645165304367745,0.24462943144348,0.915414433605512,1.14133230841292,0.240057252268921,-0.617936084046172,0.0400253107973663,-0.130860279822078,-0.626006287447267,0.355107366388027,1.01234557048233,0.0799085172209706,-0.404613892398592,-1.0460210892654,-0.482532666020015,-0.3495450939954189,0,18.0,1,18.552669414176265,73.89940767467561,379,88.81999999999992,-87.89999999999992,18.525187740654655,73.85427248739332,5.655096020370613,3.0,1.8850320067902044,0
1.2953346231302523,-0.452708717530608,1.04143263479614,-0.632795440707977,-0.511224252391734,1.57274032281658,-1.08759864383892,1.42466589158595,-0.284466291496681,-0.609106734216281,-1.09263700710284,-0.795356941289225,-1.01157628118119,-1.30103993211455,-0.705527734073256,-0.196972574303759,-0.179959786411256,0.936357795862863,0.015306469940413,-0.115376659957536,-0.124266037620586,-0.0094340228330687,-0.0897591411673517,-0.56756145365805,0.546285087455829,1.29134860397934,0.82420294850179,-0.348767535109776,-0.107021256257433,-0.29729167163572306,0,19.0,19,11.043729217515722,76.97750384638694,410,24.23200000000018,-10.24200000000018,11.01961824009723,76.99912852586587,3.5718393344658392,3.0,1.1906131114886132,0
0.6763984150727842,1.96381748944665,0.0895060128748001,-1.2927322791574,1.01522401899604,-0.426863077223388,-1.77416182403599,0.0754949204505304,-0.311102033147689,0.85879188168474,-0.655077873225274,0.114775830609536,0.0661707280695328,-0.956657357734256,-1.52087499588778,-0.421810147617857,-0.117680542098751,1.60176664639289,-0.039676308961332,-0.455301189963496,-0.248580107465964,0.0206627905901142,0.340802929407331,0.153246968737686,0.845732955498574,-0.0505772209530873,0.583166469039163,-0.043979790166462,-0.0219995920633409,-0.3252774372453536,0,11.0,17,25.586101835237002,85.10153050635309,421,672.304,-665.314,25.56519698495474,85.12718286906743,3.4674615575495515,16.0,0.21671634734684697,0
1.4980173298009478,-0.0350789730576555,2.66511716456055,-1.17974560440601,4.69083194413848,1.19121855121186,0.0418295278925427,0.629905379744884,0.162512283454125,-1.61816073728894,1.29247200263584,-0.627352725939524,-0.540665487633792,1.36978477261192,-2.82333000255274,0.5465424636598,0.792313466180494,2.0607233815896,0.877810472518978,0.952037618198254,0.607484113482616,-0.50982375726711,-1.00177809515585,0.100119951260746,-0.928008336564673,-0.488128876286812,0.0684833828126027,0.240304217839726,-0.0869321704550658,-0.342468693262698,0,22.0,19,11.019602787556884,77.00087451000363,381,11.058000000000161,-8.368000000000162,10.97649100487906,76.95936667078257,6.5960441873602536,34.0,0.19400129962824275,0
0.6612561804410063,-1.14155893716424,1.92765003845063,-3.9053561494007,-0.0739425941379643,-0.0448578188133647,-1.75699895886989,-1.21741649894761,0.364563278725543,-2.77014774706035,-3.21618771830464,1.28674925677162,-3.27270458494442,1.04221562276303,-5.74894325155799,-0.668136526600605,-3.86597568295345,-2.70505213033344,-0.103907181377394,-0.716811424575637,-0.250582939794953,0.102081332026183,-0.531495912348873,-0.328740974448816,0.393099609976725,0.568434632400261,0.786604529169779,-0.146101643769467,0.0762114890570611,-0.2532740602982899,1,11.0,16,26.47012502590686,80.32784792097567,411,38.87799999999946,-13.87799999999946,26.439969260869905,80.37660289722263,5.89925920863192,1.0,5.89925920863192,0
-0.560484174856208,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,-0.34922525667416593,1,18.0,10,26.909137316830392,75.78020219812441,445,52.260000000000254,-51.260000000000254,26.94756103213966,75.7958667289448,4.546000720956503,1.0,4.546000720956503,0
0.4560462579764118,-0.723749816664318,0.0558110414311679,0.689780695569988,-2.16489644239957,0.226128362982995,-0.695737092697966,0.327148636008367,0.0778176520923888,-1.22787332167012,-0.492132623514049,0.839485358817933,-0.519076429762866,-0.139002665764809,-1.54855092520365,-1.14956258900556,1.84429070182998,0.596624750136348,-0.258294832701657,0.178078434605553,0.378752025265289,0.100746716033667,0.133340851087869,-0.309788332840361,-0.440969552095052,0.953087618448959,-0.14169028885361,0.136438938638945,0.0067683890400249,-0.11414482555326967,0,8.0,1,18.505236986225288,73.88670021910603,192,71.516,-11.716000000000008,18.56168529298678,73.82471599619114,9.061041050119345,3.0,3.0203470167064483,0
1.2501395806826927,-0.549615438496227,2.21907469290599,-3.52202432215688,0.236995179253694,1.0874688565719,-1.23553009267737,-0.279312556848985,0.514360709931382,-1.84992742118892,-3.44381902213252,2.21400028680889,-1.6898355101423,0.498437678119739,-4.39363360177944,-1.27084139528992,-1.17662872177405,-1.8597389700645,-0.0494185884951729,0.38526260953691,0.126517943495233,0.364130240632527,0.210428090003568,-0.366018663493106,0.0158025669543916,0.349211539966759,0.647302275361242,0.17192919537209,0.11718822829994,-0.3501847686379247,1,18.0,11,21.18985399864593,72.7897567721089,448,49.262,-48.502,21.198304817532268,72.79496402665116,1.0837243275959498,7.0,0.1548177610851357,0
1.3253242505511864,2.00616333354732,-0.102957997721127,-1.00872363502309,0.311893178388144,-0.0922913523546295,-0.852106113930458,0.0697096663335968,-0.168770834380666,0.270529123777551,0.233122176556197,1.08803451066019,1.1894353773142,-0.0123713796248276,0.477161435652408,-0.622302488258895,0.0066721871032153,-0.453360851093921,-0.494180543124355,0.332054381450122,-0.222234989389338,-0.226317932674189,-0.54482707297985,0.345302753808434,0.018631093559939,-0.353597166337901,0.178367162491684,-0.0709379948780563,-0.069901327375337,-0.3492652363393226,0,19.0,11,21.20668246210539,72.83316671872669,326,31.289999999999907,-30.29999999999991,21.12892646364071,72.79383059178306,9.55989529615126,8.0,1.1949869120189076,0
-0.18862543091559378,-3.36526491864606,2.92854110729003,-5.66099919906905,3.89115992835328,-1.84037510965314,-1.80088720390662,-5.55867935318221,2.40232168278639,-2.84892272106495,-5.99567612703198,4.22130410784879,-6.11966735264192,0.0230135705891201,-8.14932178394224,-0.301351931335019,-5.37528289323615,-9.31500138499105,-2.48756256913711,2.35591891159776,0.57637946532203,0.875260063301294,-0.102501391250503,-0.606282749133978,-0.743164794295893,0.096318936065612,-0.135060497401362,1.23869473001415,0.0998237563444676,-0.34922525667416593,1,23.0,5,13.005385520312098,77.57341619762647,335,169.09199999999964,-168.09199999999964,12.973819072907453,77.61524411897352,5.73233410017178,18.0,0.3184630055650989,0
1.5682528687397226,0.0842184113243224,0.891290263429083,-0.362413662577687,-0.624333195577122,0.820085321625582,-0.520352704887846,0.791272576009974,0.121437500494818,-0.13551526062767,-0.641377546323932,0.960722614720249,-0.0138098754698917,-1.31309626490582,-0.566796337274706,-0.768472228475161,0.491496199257902,0.284781332386258,0.30028450795658,-0.0494575008648784,-0.0531657184040153,-0.288845648325333,-0.77532358753631,0.124701723439512,0.56776817992178,-0.522389785963109,0.0962948862099785,0.213198642492703,0.0723637147167478,-0.32983511907320767,0,23.0,10,26.951111702449765,75.81738777437782,314,12.484000000000137,-6.634000000000137,26.96228570642734,75.78295209245282,3.632167785515053,9.0,0.4035741983905614,0
0.6543063370077842,0.0827204336030045,1.5693950478375,0.690158997715194,4.12021219654707,1.54985035243478,0.964361858593236,1.73853284807771,-0.83938238623624,-2.07035916300103,2.65108175390334,0.89621915195174,0.0024409689806551,0.719780818408133,-0.197353535485958,-0.583820730273916,-0.84315450545228,-0.285854745799953,0.361767073640727,1.51678357771659,0.347691450925391,0.332932641549097,1.53541335270389,-0.413003803976272,0.848023061427453,-0.453704517225528,0.466242838209955,-0.677758427373473,-0.459442331954639,-0.17779245248260075,0,10.0,4,28.678255471418215,77.13668797043796,398,14.872000000000208,29.007999999999797,28.65838177093553,77.11889593414179,2.810099223932405,8.0,0.35126240299155065,0
-1.437048972970058,-19.8563223334433,12.0958932259299,-22.4640827464876,6.11554110191771,-15.1480215209615,-4.34672408349599,-15.6485074722661,13.2768048056341,-3.97416161954102,-8.85919405880884,5.73081553744459,-8.08803351213651,0.230824969324902,-8.57897327333454,0.000946636693186,-6.94774606726094,-13.4728970076501,-4.94021082886802,1.23014255193802,1.58292955492187,1.75072984045421,-1.40963570908141,-0.809809278333882,0.121396659905885,1.35030007077468,-0.224291873525585,1.59762136835254,0.476919818025438,0.04653344871116607,1,7.0,11,21.18791419328804,72.79810399208542,98,32.562,67.428,21.14729558698497,72.81169801904755,4.731435905167524,94.0,0.05033442452305877,0
-0.8295905366432142,-1.11360439634424,0.146467595140348,2.09794024030069,0.297518210439063,0.254727124447671,-0.179666741237195,-0.065974032793025,0.334182695616383,0.599339523539445,-0.685101303102582,-1.21619595526702,-0.729670845393809,-1.99842898894626,-0.0629958981031698,-0.328907757003333,-0.0287317175128905,-0.178226587922651,-0.168283995562764,-1.42957912493394,-0.311812995982303,0.229537196919766,0.638670400681389,-0.173530068538589,0.0495168117287363,-0.0182669875125016,-0.405692321263724,-0.0309111167976347,0.222640399178074,-0.34922525667416593,0,15.0,3,19.05205369766233,72.86220745877941,394,57.695999999999955,-56.695999999999955,19.046714499584645,72.92168569228542,6.279624550877286,7.0,0.897089221553898,0
0.8157111857114636,1.83655633853156,-1.22025346383444,-0.627432147299669,-0.167571258664316,-0.851320255149885,0.10012305235731,-0.722595527069521,-0.0420845354536425,-0.14556818706125,0.733700271376916,-1.1508331234032,0.458653297049056,1.39031197813976,-0.410424195181176,0.392795424978336,-1.04098769780768,-0.421089976590689,0.960071978553006,-0.922436530736653,-0.21989482738803,-0.488054118641784,-1.14045207909084,0.353688582750865,0.378958532765037,-0.662890769672362,-0.0503235239782165,-0.0103974560682647,-0.0024002626117503,0.2704595532533668,0,13.0,6,13.03336989247259,80.25382979746102,377,63.30400000000016,92.69599999999984,13.045352874673897,80.27875293783883,3.010765141333442,7.0,0.4301093059047774,0
